525402	0.00	0.00
525422	0.00	0.00
525442	0.00	0.00
525462	0.00	0.00
525482	0.00	0.00
525502	0.00	0.00
525522	0.00	0.00
525542	0.00	0.00
525562	0.00	0.00
525582	0.00	0.00
525602	0.00	0.00
525622	0.00	0.00
525642	0.00	0.00
525662	0.00	0.00
525682	0.00	0.00
525702	0.00	0.00
525722	0.00	0.00
525742	0.00	0.00
525762	0.00	0.00
525782	0.00	0.00
525802	0.00	0.00
525822	0.00	0.00
525842	0.00	0.00
525862	0.00	0.00
525882	0.00	0.00
525902	0.00	0.00
525922	0.00	0.00
525942	0.00	0.00
525962	0.00	0.00
525982	0.00	0.00
526002	0.00	0.00
526022	0.00	0.00
526042	0.00	0.00
526062	0.00	0.00
526082	0.00	0.00
526102	0.00	0.00
526122	0.00	0.00
526142	0.00	0.00
526162	0.00	0.00
526182	0.00	0.00
526202	0.00	0.00
526222	0.00	0.00
526242	0.00	0.00
526262	0.00	0.00
526282	0.00	0.00
526302	0.00	0.00
526322	0.00	0.00
526342	0.00	0.00
526362	0.00	0.00
526382	0.00	0.00
526402	0.00	0.00
526422	0.00	0.00
526442	0.00	0.00
526462	0.00	0.00
526482	0.00	0.00
526502	0.00	0.00
526522	0.00	0.00
526542	0.00	0.00
526562	0.00	0.00
526582	0.00	0.00
526602	0.00	0.00
526622	0.00	0.00
526642	0.00	0.00
526662	0.00	0.00
526682	0.00	0.00
526702	0.00	0.00
526722	0.00	0.00
526742	0.00	0.00
526762	0.00	0.00
526782	0.00	0.00
526802	0.00	0.00
526822	0.00	0.00
526842	0.00	0.00
526862	0.00	0.00
526882	0.00	0.00
526902	0.00	0.00
526922	0.00	0.00
526942	0.00	0.00
526962	0.00	0.00
526982	0.00	0.00
527002	0.00	0.00
527022	0.00	0.00
527042	0.00	0.00
527062	0.00	0.00
527082	0.00	0.00
527102	0.00	0.00
527122	0.00	0.00
527142	0.00	0.00
527162	0.00	0.00
527182	0.00	0.00
527202	0.00	0.00
527222	0.00	0.00
527242	0.00	0.00
527262	0.00	0.00
527282	0.00	0.00
527302	0.00	0.00
527322	0.00	0.00
527342	0.00	0.00
527362	0.00	0.00
527382	0.00	0.00
527402	0.00	0.00
527422	0.00	0.00
527442	0.00	0.00
527462	0.00	0.00
527482	0.00	0.00
527502	0.00	0.00
527522	0.00	0.00
527542	0.00	0.00
527562	0.00	0.00
527582	0.00	0.00
527602	0.00	0.00
527622	0.00	0.00
527642	0.00	0.00
527662	0.00	0.00
527682	0.00	0.00
527702	0.00	0.00
527722	0.00	0.00
527742	0.00	0.00
527762	0.00	0.00
527782	0.00	0.00
527802	0.00	0.00
527822	0.00	0.00
527842	0.00	0.00
527862	0.00	0.00
527882	0.00	0.00
527902	0.00	0.00
527922	0.00	0.00
527942	0.00	0.00
527962	0.00	0.00
527982	0.00	0.00
528002	0.00	0.00
528022	0.00	0.00
528042	0.00	0.00
528062	0.00	0.00
528082	0.00	0.00
528102	0.00	0.00
528122	0.00	0.00
528142	0.00	0.00
528162	0.00	0.00
528182	0.00	0.00
528202	0.00	0.00
528222	0.00	0.00
528242	0.00	0.00
528262	0.00	0.00
528282	0.00	0.00
528302	0.00	0.00
528322	0.00	0.00
528342	0.00	0.00
528362	0.00	0.00
528382	0.00	0.00
528402	0.00	0.00
528422	0.00	0.00
528442	0.00	0.00
528462	0.00	0.00
528482	0.00	0.00
528502	0.00	0.00
528522	0.00	0.00
528542	0.00	0.00
528562	0.00	0.00
528582	0.00	0.00
528602	0.00	0.00
528622	0.00	0.00
528642	0.00	0.00
528662	0.00	0.00
528682	0.00	0.00
528702	0.00	0.00
528722	0.00	0.00
528742	0.00	0.00
528762	0.00	0.00
528782	0.00	0.00
528802	0.00	0.00
528822	0.00	0.00
528842	0.00	0.00
528862	0.00	0.00
528882	0.00	0.00
528902	0.00	0.00
528922	0.00	0.00
528942	0.00	0.00
528962	0.00	0.00
528982	0.00	0.00
529002	0.00	0.00
529022	0.00	0.00
529042	0.00	0.00
529062	0.00	0.00
529082	0.00	0.00
529102	0.00	0.00
529122	0.00	0.00
529142	0.00	0.00
529162	0.00	0.00
529182	0.00	0.00
529202	0.00	0.00
529222	0.00	0.00
529242	0.00	0.00
529262	0.00	0.00
529282	0.00	0.00
529302	0.00	0.00
529322	0.00	0.00
529342	0.00	0.00
529362	0.00	0.00
529382	0.00	0.00
529402	0.00	0.00
529422	0.00	0.00
529442	0.00	0.00
529462	0.00	0.00
529482	0.00	0.00
529502	0.00	0.00
529522	0.00	0.00
529542	0.00	0.00
529562	0.00	0.00
529582	0.00	0.00
529602	0.00	0.00
529622	0.00	0.00
529642	0.00	0.00
529662	0.00	0.00
529682	0.00	0.00
529702	0.00	0.00
529722	0.00	0.00
529742	0.00	0.00
529762	0.00	0.00
529782	0.00	0.00
529802	0.00	0.00
529822	0.00	0.00
529842	0.00	0.00
529862	0.00	0.00
529882	0.00	0.00
529902	0.00	0.00
529922	0.00	0.00
529942	0.00	0.00
529962	0.00	0.00
529982	0.00	0.00
530002	0.00	0.00
530022	0.00	0.00
530042	0.00	0.00
530062	0.00	0.00
530082	0.00	0.00
530102	0.00	0.00
530122	0.00	0.00
530142	0.00	0.00
530162	0.00	0.00
530182	0.00	0.00
530202	0.00	0.00
530222	0.00	0.00
530242	0.00	0.00
530262	0.00	0.00
530282	0.00	0.00
530302	0.00	0.00
530322	0.00	0.00
530342	0.00	0.00
530362	0.00	0.00
530382	0.00	0.00
530402	0.00	0.00
530422	0.00	0.00
530442	0.00	0.00
530462	0.00	0.00
530482	0.00	0.00
530502	0.00	0.00
530522	0.00	0.00
530542	0.00	0.00
530562	0.00	0.00
530582	0.00	0.00
530602	0.00	0.00
530622	0.00	0.00
530642	0.00	0.00
530662	0.00	0.00
530682	0.00	0.00
530702	0.00	0.00
530722	0.00	0.00
530742	0.00	0.00
530762	0.00	0.00
530782	0.00	0.00
530802	0.00	0.00
530822	0.00	0.00
530842	0.00	0.00
530862	0.00	0.00
530882	0.00	0.00
530902	0.00	0.00
530922	0.00	0.00
530942	0.00	0.00
530962	0.00	0.00
530982	0.00	0.00
531002	0.00	0.00
531022	0.00	0.00
531042	0.00	0.00
531062	0.00	0.00
531082	0.00	0.00
531102	0.00	0.00
531122	0.00	0.00
531142	0.00	0.00
531162	0.00	0.00
531182	0.00	0.00
531202	0.00	0.00
531222	0.00	0.00
531242	0.00	0.00
531262	0.00	0.00
531282	0.00	0.00
531302	0.00	0.00
531322	0.00	0.00
531342	0.00	0.00
531362	0.00	0.00
531382	0.00	0.00
531402	0.00	0.00
531422	0.00	0.00
531442	0.00	0.00
531462	0.00	0.00
531482	0.00	0.00
531502	0.00	0.00
531522	0.00	0.00
531542	0.00	0.00
531562	0.00	0.00
531582	0.00	0.00
531602	0.00	0.00
531622	0.00	0.00
531642	0.00	0.00
531662	0.00	0.00
531682	0.00	0.00
531702	0.00	0.00
531722	0.00	0.00
531742	0.00	0.00
531762	0.00	0.00
531782	0.00	0.00
531802	0.00	0.00
531822	0.00	0.00
531842	0.00	0.00
531862	0.00	0.00
531882	0.00	0.00
531902	0.00	0.00
531922	0.00	0.00
531942	0.00	0.00
531962	0.00	0.00
531982	0.00	0.00
532002	0.00	0.00
532022	0.00	0.00
532042	0.00	0.00
532062	0.00	0.00
532082	0.00	0.00
532102	0.00	0.00
532122	0.00	0.00
532142	0.00	0.00
532162	0.00	0.00
532182	0.00	0.00
532202	0.00	0.00
532222	0.00	0.00
532242	0.00	0.00
532262	0.00	0.00
532282	0.00	0.00
532302	0.00	0.00
532322	0.00	0.00
532342	0.00	0.00
532362	0.00	0.00
532382	0.00	0.00
532402	0.00	0.00
532422	0.00	0.00
532442	0.00	0.00
532462	0.00	0.00
532482	0.00	0.00
532502	0.00	0.00
532522	0.00	0.00
532542	0.00	0.00
532562	0.00	0.00
532582	0.00	0.00
532602	0.00	0.00
532622	0.00	0.00
532642	0.00	0.00
532662	0.00	0.00
532682	0.00	0.00
532702	0.00	0.00
532722	0.00	0.00
532742	0.00	0.00
532762	0.00	0.00
532782	0.00	0.00
532802	0.00	0.00
532822	0.00	0.00
532842	0.00	0.00
532862	0.00	0.00
532882	0.00	0.00
532902	0.00	0.00
532922	0.00	0.00
532942	0.00	0.00
532962	0.00	0.00
532982	0.00	0.00
533002	0.00	0.00
533022	0.00	0.00
533042	0.00	0.00
533062	0.00	0.00
533082	0.00	0.00
533102	0.00	0.00
533122	0.00	0.00
533142	0.00	0.00
533162	0.00	0.00
533182	0.00	0.00
533202	0.00	0.00
533222	0.00	0.00
533242	0.00	0.00
533262	0.00	0.00
533282	0.00	0.00
533302	0.00	0.00
533322	0.00	0.00
533342	0.00	0.00
533362	0.00	0.00
533382	0.00	0.00
533402	0.00	0.00
533422	0.00	0.00
533442	0.00	0.00
533462	0.00	0.00
533482	0.00	0.00
533502	0.00	0.00
533522	0.00	0.00
533542	0.00	0.00
533562	0.00	0.00
533582	0.00	0.00
533602	0.00	0.00
533622	0.00	0.00
533642	0.00	0.00
533662	0.00	0.00
533682	0.00	0.00
533702	0.00	0.00
533722	0.00	0.00
533742	0.00	0.00
533762	0.00	0.00
533782	0.00	0.00
533802	0.00	0.00
533822	0.00	0.00
533842	0.00	0.00
533862	0.00	0.00
533882	0.00	0.00
533902	0.00	0.00
533922	0.00	0.00
533942	0.00	0.00
533962	0.00	0.00
533982	0.00	0.00
534002	0.00	0.00
534022	0.00	0.00
534042	0.00	0.00
534062	0.00	0.00
534082	0.00	0.00
534102	0.00	0.00
534122	0.00	0.00
534142	0.00	0.00
534162	0.00	0.00
534182	0.00	0.00
534202	0.00	0.00
534222	0.00	0.00
534242	0.00	0.00
534262	0.00	0.00
534282	0.00	0.00
534302	0.00	0.00
534322	0.00	0.00
534342	0.00	0.00
534362	0.00	0.00
534382	0.00	0.00
534402	0.00	0.00
534422	0.00	0.00
534442	0.00	0.00
534462	0.00	0.00
534482	0.00	0.00
534502	0.00	0.00
534522	0.00	0.00
534542	0.00	0.00
534562	0.00	0.00
534582	0.00	0.00
534602	0.00	0.00
534622	0.00	0.00
534642	0.00	0.00
534662	0.00	0.00
534682	0.00	0.00
534702	0.00	0.00
534722	0.00	0.00
534742	0.00	0.00
534762	0.00	0.00
534782	0.00	0.00
534802	0.00	0.00
534822	0.00	0.00
534842	0.00	0.00
534862	0.00	0.00
534882	0.00	0.00
534902	0.00	0.00
534922	0.00	0.00
534942	0.00	0.00
534962	0.00	0.00
534982	0.00	0.00
535002	0.00	0.00
535022	0.00	0.00
535042	0.00	0.00
535062	0.00	0.00
535082	0.00	0.00
535102	0.00	0.00
535122	0.00	0.00
535142	0.00	0.00
535162	0.00	0.00
535182	0.00	0.00
535202	0.00	0.00
535222	0.00	0.00
535242	0.00	0.00
535262	0.00	0.00
535282	0.00	0.00
535302	0.00	0.00
535322	0.00	0.00
535342	0.00	0.00
535362	0.00	0.00
535382	0.00	0.00
535402	0.00	0.00
535422	0.00	0.00
535442	0.00	0.00
535462	0.00	0.00
535482	0.00	0.00
535502	0.00	0.00
535522	0.00	0.00
535542	0.00	0.00
535562	0.00	0.00
535582	0.00	0.00
535602	0.00	0.00
535622	0.00	0.00
535642	0.00	0.00
535662	0.00	0.00
535682	0.00	0.00
535702	0.00	0.00
535722	0.00	0.00
535742	0.00	0.00
535762	0.00	0.00
535782	0.00	0.00
535802	0.00	0.00
535822	0.00	0.00
535842	0.00	0.00
535862	0.00	0.00
535882	0.00	0.00
535902	0.00	0.00
535922	0.00	0.00
535942	0.00	0.00
535962	0.00	0.00
535982	0.00	0.00
536002	0.00	0.00
536022	0.00	0.00
536042	0.00	0.00
536062	0.00	0.00
536082	0.00	0.00
536102	0.00	0.00
536122	0.00	0.00
536142	0.00	0.00
536162	0.00	0.00
536182	0.00	0.00
536202	0.00	0.00
536222	0.00	0.00
536242	0.00	0.00
536262	0.00	0.00
536282	0.00	0.00
536302	0.00	0.00
536322	0.00	0.00
536342	0.00	0.00
536362	0.00	0.00
536382	0.00	0.00
536402	0.00	0.00
536422	0.00	0.00
536442	0.00	0.00
536462	0.00	0.00
536482	0.00	0.00
536502	0.00	0.00
536522	0.00	0.00
536542	0.00	0.00
536562	0.00	0.00
536582	0.00	0.00
536602	0.00	0.00
536622	0.00	0.00
536642	0.00	0.00
536662	0.00	0.00
536682	0.00	0.00
536702	0.00	0.00
536722	0.00	0.00
536742	0.00	0.00
536762	0.00	0.00
536782	0.00	0.00
536802	0.00	0.00
536822	0.00	0.00
536842	0.00	0.00
536862	0.00	0.00
536882	0.00	0.00
536902	0.00	0.00
536922	0.00	0.00
536942	0.00	0.00
536962	0.00	0.00
536982	0.00	0.00
537002	0.00	0.00
537022	0.00	0.00
537042	0.00	0.00
537062	0.00	0.00
537082	0.00	0.00
537102	0.00	0.00
537122	0.00	0.00
537142	0.00	0.00
537162	0.00	0.00
537182	0.00	0.00
537202	0.00	0.00
537222	0.00	0.00
537242	0.00	0.00
537262	0.00	0.00
537282	0.00	0.00
537302	0.00	0.00
537322	0.00	0.00
537342	0.00	0.00
537362	0.00	0.00
537382	0.00	0.00
537402	0.00	0.00
537422	0.00	0.00
537442	0.00	0.00
537462	0.00	0.00
537482	0.00	0.00
537502	0.00	0.00
537522	0.00	0.00
537542	0.00	0.00
537562	0.00	0.00
537582	0.00	0.00
537602	0.00	0.00
537622	0.00	0.00
537642	0.00	0.00
537662	0.00	0.00
537682	0.00	0.00
537702	0.00	0.00
537722	0.00	0.00
537742	0.00	0.00
537762	0.00	0.00
537782	0.00	0.00
537802	0.00	0.00
537822	0.00	0.00
537842	0.00	0.00
537862	0.00	0.00
537882	0.00	0.00
537902	0.00	0.00
537922	0.00	0.00
537942	0.00	0.00
537962	0.00	0.00
537982	0.00	0.00
538002	0.00	0.00
538022	0.00	0.00
538042	0.00	0.00
538062	0.00	0.00
538082	0.00	0.00
538102	0.00	0.00
538122	0.00	0.00
538142	0.00	0.00
538162	0.00	0.00
538182	0.00	0.00
538202	0.00	0.00
538222	0.00	0.00
538242	0.00	0.00
538262	0.00	0.00
538282	0.00	0.00
538302	0.00	0.00
538322	0.00	0.00
538342	0.00	0.00
538362	0.00	0.00
538382	0.00	0.00
538402	0.00	0.00
538422	0.00	0.00
538442	0.00	0.00
538462	0.00	0.00
538482	0.00	0.00
538502	0.00	0.00
538522	0.00	0.00
538542	0.00	0.00
538562	0.00	0.00
538582	0.00	0.00
538602	0.00	0.00
538622	0.00	0.00
538642	0.00	0.00
538662	0.00	0.00
538682	0.00	0.00
538702	0.00	0.00
538722	0.00	0.00
538742	0.00	0.00
538762	0.00	0.00
538782	0.00	0.00
538802	0.00	0.00
538822	0.00	0.00
538842	0.00	0.00
538862	0.00	0.00
538882	0.00	0.00
538902	0.00	0.00
538922	0.00	0.00
538942	0.00	0.00
538962	0.00	0.00
538982	0.00	0.00
539002	0.00	0.00
539022	0.00	0.00
539042	0.00	0.00
539062	0.00	0.00
539082	0.00	0.00
539102	0.00	0.00
539122	0.00	0.00
539142	0.00	0.00
539162	0.00	0.00
539182	0.00	0.00
539202	0.00	0.00
539222	0.00	0.00
539242	0.00	0.00
539262	0.00	0.00
539282	0.00	0.00
539302	0.00	0.00
539322	0.00	0.00
539342	0.00	0.00
539362	0.00	0.00
539382	0.00	0.00
539402	0.00	0.00
539422	0.00	0.00
539442	0.00	0.00
539462	0.00	0.00
539482	0.00	0.00
539502	0.00	0.00
539522	0.00	0.00
539542	0.00	0.00
539562	0.00	0.00
539582	0.00	0.00
539602	0.00	0.00
539622	0.00	0.00
539642	0.00	0.00
539662	0.00	0.00
539682	0.00	0.00
539702	0.00	0.00
539722	0.00	0.00
539742	0.00	0.00
539762	0.00	0.00
539782	0.00	0.00
539802	0.00	0.00
539822	0.00	0.00
539842	0.00	0.00
539862	0.00	0.00
539882	0.00	0.00
539902	0.00	0.00
539922	0.00	0.00
539942	0.00	0.00
539962	0.00	0.00
539982	0.00	0.00
540002	0.00	0.00
540022	0.00	0.00
540042	0.00	0.00
540062	0.00	0.00
540082	0.00	0.00
540102	0.00	0.00
540122	0.00	0.00
540142	0.00	0.00
540162	0.00	0.00
540182	0.00	0.00
540202	0.00	0.00
540222	0.00	0.00
540242	0.00	0.00
540262	0.00	0.00
540282	0.00	0.00
540302	0.00	0.00
540322	0.00	0.00
540342	0.00	0.00
540362	0.00	0.00
540382	0.00	0.00
540402	0.00	0.00
540422	0.00	0.00
540442	0.00	0.00
540462	0.00	0.00
540482	0.00	0.00
540502	0.00	0.00
540522	0.00	0.00
540542	0.00	0.00
540562	0.00	0.00
540582	0.00	0.00
540602	0.00	0.00
540622	0.00	0.00
540642	0.00	0.00
540662	0.00	0.00
540682	0.00	0.00
540702	0.00	0.00
540722	0.00	0.00
540742	0.00	0.00
540762	0.00	0.00
540782	0.00	0.00
540802	0.00	0.00
540822	0.00	0.00
540842	0.00	0.00
540862	0.00	0.00
540882	0.00	0.00
540902	0.00	0.00
540922	0.00	0.00
540942	0.00	0.00
540962	0.00	0.00
540982	0.00	0.00
541002	0.00	0.00
541022	0.00	0.00
541042	0.00	0.00
541062	0.00	0.00
541082	0.00	0.00
541102	0.00	0.00
541122	0.00	0.00
541142	0.00	0.00
541162	0.00	0.00
541182	0.00	0.00
541202	0.00	0.00
541222	0.00	0.00
541242	0.00	0.00
541262	0.00	0.00
541282	0.00	0.00
541302	0.00	0.00
541322	0.00	0.00
541342	0.00	0.00
541362	0.00	0.00
541382	0.00	0.00
541402	0.00	0.00
541422	0.00	0.00
541442	0.00	0.00
541462	0.00	0.00
541482	0.00	0.00
541502	0.00	0.00
541522	0.00	0.00
541542	0.00	0.00
541562	0.00	0.00
541582	0.00	0.00
541602	0.00	0.00
541622	0.00	0.00
541642	0.00	0.00
541662	0.00	0.00
541682	0.00	0.00
541702	0.00	0.00
541722	0.00	0.00
541742	0.00	0.00
541762	0.00	0.00
541782	0.00	0.00
541802	0.00	0.00
541822	0.00	0.00
541842	0.00	0.00
541862	0.00	0.00
541882	0.00	0.00
541902	0.00	0.00
541922	0.00	0.00
541942	0.00	0.00
541962	0.00	0.00
541982	0.00	0.00
542002	0.00	0.00
542022	0.00	0.00
542042	0.00	0.00
542062	0.00	0.00
542082	0.00	0.00
542102	0.00	0.00
542122	0.00	0.00
542142	0.00	0.00
542162	0.00	0.00
542182	0.00	0.00
542202	0.00	0.00
542222	0.00	0.00
542242	0.00	0.00
542262	0.00	0.00
542282	0.00	0.00
542302	0.00	0.00
542322	0.00	0.00
542342	0.00	0.00
542362	0.00	0.00
542382	0.00	0.00
542402	0.00	0.00
542422	0.00	0.00
542442	0.00	0.00
542462	0.00	0.00
542482	0.00	0.00
542502	0.00	0.00
542522	0.00	0.00
542542	0.00	0.00
542562	0.00	0.00
542582	0.00	0.00
542602	0.00	0.00
542622	0.00	0.00
542642	0.00	0.00
542662	0.00	0.00
542682	0.00	0.00
542702	0.00	0.00
542722	0.00	0.00
542742	0.00	0.00
542762	0.00	0.00
542782	0.00	0.00
542802	0.00	0.00
542822	0.00	0.00
542842	0.00	0.00
542862	0.00	0.00
542882	0.00	0.00
542902	0.00	0.00
542922	0.00	0.00
542942	0.00	0.00
542962	0.00	0.00
542982	0.00	0.00
543002	0.00	0.00
543022	0.00	0.00
543042	0.00	0.00
543062	0.00	0.00
543082	0.00	0.00
543102	0.00	0.00
543122	0.00	0.00
543142	0.00	0.00
543162	0.00	0.00
543182	0.00	0.00
543202	0.00	0.00
543222	0.00	0.00
543242	0.00	0.00
543262	0.00	0.00
543282	0.00	0.00
543302	0.00	0.00
543322	0.00	0.00
543342	0.00	0.00
543362	0.00	0.00
543382	0.00	0.00
543402	0.00	0.00
543422	0.00	0.00
543442	0.00	0.00
543462	0.00	0.00
543482	0.00	0.00
543502	0.00	0.00
543522	0.00	0.00
543542	0.00	0.00
543562	0.00	0.00
543582	0.00	0.00
543602	0.00	0.00
543622	0.00	0.00
543642	0.00	0.00
543662	0.00	0.00
543682	0.00	0.00
543702	0.00	0.00
543722	0.00	0.00
543742	0.00	0.00
543762	0.00	0.00
543782	0.00	0.00
543802	0.00	0.00
543822	0.00	0.00
543842	0.00	0.00
543862	0.00	0.00
543882	0.00	0.00
543902	0.00	0.00
543922	0.00	0.00
543942	0.00	0.00
543962	0.00	0.00
543982	0.00	0.00
544002	0.00	0.00
544022	0.00	0.00
544042	0.00	0.00
544062	0.00	0.00
544082	0.00	0.00
544102	0.00	0.00
544122	0.00	0.00
544142	0.00	0.00
544162	0.00	0.00
544182	0.00	0.00
544202	0.00	0.00
544222	0.00	0.00
544242	0.00	0.00
544262	0.00	0.00
544282	0.00	0.00
544302	0.00	0.00
544322	0.00	0.00
544342	0.00	0.00
544362	0.00	0.00
544382	0.00	0.00
544402	0.00	0.00
544422	0.00	0.00
544442	0.00	0.00
544462	0.00	0.00
544482	0.00	0.00
544502	0.00	0.00
544522	0.00	0.00
544542	0.00	0.00
544562	0.00	0.00
544582	0.00	0.00
544602	0.00	0.00
544622	0.00	0.00
544642	0.00	0.00
544662	0.00	0.00
544682	0.00	0.00
544702	0.00	0.00
544722	0.00	0.00
544742	0.00	0.00
544762	0.00	0.00
544782	0.00	0.00
544802	0.00	0.00
544822	0.00	0.00
544842	0.00	0.00
544862	0.00	0.00
544882	0.00	0.00
544902	0.00	0.00
544922	0.00	0.00
544942	0.00	0.00
544962	0.00	0.00
544982	0.00	0.00
545002	0.00	0.00
545022	0.00	0.00
545042	0.00	0.00
545062	0.00	0.00
545082	0.00	0.00
545102	0.00	0.00
545122	0.00	0.00
545142	0.00	0.00
545162	0.00	0.00
545182	0.00	0.00
545202	0.00	0.00
545222	0.00	0.00
545242	0.00	0.00
545262	0.00	0.00
545282	0.00	0.00
545302	0.00	0.00
545322	0.00	0.00
545342	0.00	0.00
545362	0.00	0.00
545382	0.00	0.00
545402	0.00	0.00
545422	0.00	0.00
545442	0.00	0.00
545462	0.00	0.00
545482	0.00	0.00
545502	0.00	0.00
545522	0.00	0.00
545542	0.00	0.00
545562	0.00	0.00
545582	0.00	0.00
545602	0.00	0.00
545622	0.00	0.00
545642	0.00	0.00
545662	0.00	0.00
545682	0.00	0.00
545702	0.00	0.00
545722	0.00	0.00
545742	0.00	0.00
545762	0.00	0.00
545782	0.00	0.00
545802	0.00	0.00
545822	0.00	0.00
545842	0.00	0.00
545862	0.00	0.00
545882	0.00	0.00
545902	0.00	0.00
545922	0.00	0.00
545942	0.00	0.00
545962	0.00	0.00
545982	0.00	0.00
546002	0.00	0.00
546022	0.00	0.00
546042	0.00	0.00
546062	0.00	0.00
546082	0.00	0.00
546102	0.00	0.00
546122	0.00	0.00
546142	0.00	0.00
546162	0.00	0.00
546182	0.00	0.00
546202	0.00	0.00
546222	0.00	0.00
546242	0.00	0.00
546262	0.00	0.00
546282	0.00	0.00
546302	0.00	0.00
546322	0.00	0.00
546342	0.00	0.00
546362	0.00	0.00
546382	0.00	0.00
546402	0.00	0.00
546422	0.00	0.00
546442	0.00	0.00
546462	0.00	0.00
546482	0.00	0.00
546502	0.00	0.00
546522	0.00	0.00
546542	0.00	0.00
546562	0.00	0.00
546582	0.00	0.00
546602	0.00	0.00
546622	0.00	0.00
546642	0.00	0.00
546662	0.00	0.00
546682	0.00	0.00
546702	0.00	0.00
546722	0.00	0.00
546742	0.00	0.00
546762	0.00	0.00
546782	0.00	0.00
546802	0.00	0.00
546822	0.00	0.00
546842	0.00	0.00
546862	0.00	0.00
546882	0.00	0.00
546902	0.00	0.00
546922	0.00	0.00
546942	0.00	0.00
546962	0.00	0.00
546982	0.00	0.00
547002	0.00	0.00
547022	0.00	0.00
547042	0.00	0.00
547062	0.00	0.00
547082	0.00	0.00
547102	0.00	0.00
547122	0.00	0.00
547142	0.00	0.00
547162	0.00	0.00
547182	0.00	0.00
547202	0.00	0.00
547222	0.00	0.00
547242	0.00	0.00
547262	0.00	0.00
547282	0.00	0.00
547302	0.00	0.00
547322	0.00	0.00
547342	0.00	0.00
547362	0.00	0.00
547382	0.00	0.00
547402	0.00	0.00
547422	0.00	0.00
547442	0.00	0.00
547462	0.00	0.00
547482	0.00	0.00
547502	0.00	0.00
547522	0.00	0.00
547542	0.00	0.00
547562	0.00	0.00
547582	0.00	0.00
547602	0.00	0.00
547622	0.00	0.00
547642	0.00	0.00
547662	0.00	0.00
547682	0.00	0.00
547702	0.00	0.00
547722	0.00	0.00
547742	0.00	0.00
547762	0.00	0.00
547782	0.00	0.00
547802	0.00	0.00
547822	0.00	0.00
547842	0.00	0.00
547862	0.00	0.00
547882	0.00	0.00
547902	0.00	0.00
547922	0.00	0.00
547942	0.00	0.00
547962	0.00	0.00
547982	0.00	0.00
548002	0.00	0.00
548022	0.00	0.00
548042	0.00	0.00
548062	0.00	0.00
548082	0.00	0.00
548102	0.00	0.00
548122	0.00	0.00
548142	0.00	0.00
548162	0.00	0.00
548182	0.00	0.00
548202	0.00	0.00
548222	0.00	0.00
548242	0.00	0.00
548262	0.00	0.00
548282	0.00	0.00
548302	0.00	0.00
548322	0.00	0.00
548342	0.00	0.00
548362	0.00	0.00
548382	0.00	0.00
548402	0.00	0.00
548422	0.00	0.00
548442	0.00	0.00
548462	0.00	0.00
548482	0.00	0.00
548502	0.00	0.00
548522	0.00	0.00
548542	0.00	0.00
548562	0.00	0.00
548582	0.00	0.00
548602	0.00	0.00
548622	0.00	0.00
548642	0.00	0.00
548662	0.00	0.00
548682	0.00	0.00
548702	0.00	0.00
548722	0.00	0.00
548742	0.00	0.00
548762	0.00	0.00
548782	0.00	0.00
548802	0.00	0.00
548822	0.00	0.00
548842	0.00	0.00
548862	0.00	0.00
548882	0.00	0.00
548902	0.00	0.00
548922	0.00	0.00
548942	0.00	0.00
548962	0.00	0.00
548982	0.00	0.00
549002	0.00	0.00
549022	0.00	0.00
549042	0.00	0.00
549062	0.00	0.00
549082	0.00	0.00
549102	0.00	0.00
549122	0.00	0.00
549142	0.00	0.00
549162	0.00	0.00
549182	0.00	0.00
549202	0.00	0.00
549222	0.00	0.00
549242	0.00	0.00
549262	0.00	0.00
549282	0.00	0.00
549302	0.00	0.00
549322	0.00	0.00
549342	0.00	0.00
549362	0.00	0.00
549382	0.00	0.00
549402	0.00	0.00
549422	0.00	0.00
549442	0.00	0.00
549462	0.00	0.00
549482	0.00	0.00
549502	0.00	0.00
549522	0.00	0.00
549542	0.00	0.00
549562	0.00	0.00
549582	0.00	0.00
549602	0.00	0.00
549622	0.00	0.00
549642	0.00	0.00
549662	0.00	0.00
549682	0.00	0.00
549702	0.00	0.00
549722	0.00	0.00
549742	0.00	0.00
549762	0.00	0.00
549782	0.00	0.00
549802	0.00	0.00
549822	0.00	0.00
549842	0.00	0.00
549862	0.00	0.00
549882	0.00	0.00
549902	0.00	0.00
549922	0.00	0.00
549942	0.00	0.00
549962	0.00	0.00
549982	0.00	0.00
550002	0.00	0.00
550022	0.00	0.00
550042	0.00	0.00
550062	0.00	0.00
550082	0.00	0.00
550102	0.00	0.00
550122	0.00	0.00
550142	0.00	0.00
550162	0.00	0.00
550182	0.00	0.00
550202	0.00	0.00
550222	0.00	0.00
550242	0.00	0.00
550262	0.00	0.00
550282	0.00	0.00
550302	0.00	0.00
550322	0.00	0.00
550342	0.00	0.00
550362	0.00	0.00
550382	0.00	0.00
550402	0.00	0.00
550422	0.00	0.00
550442	0.00	0.00
550462	0.00	0.00
550482	0.00	0.00
550502	0.00	0.00
550522	0.00	0.00
550542	0.00	0.00
550562	0.00	0.00
550582	0.00	0.00
550602	0.00	0.00
550622	0.00	0.00
550642	0.00	0.00
550662	0.00	0.00
550682	0.00	0.00
550702	0.00	0.00
550722	0.00	0.00
550742	0.00	0.00
550762	0.00	0.00
550782	0.00	0.00
550802	0.00	0.00
550822	0.00	0.00
